Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:53:06.121 GMT-0800,184.954,184.926,0.012,0.012
13.11.2023 11:53:06.459 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:53:06.639 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:53:06.740 GMT-0800,184.954,184.93599999999998,0.012,0.012
13.11.2023 11:53:06.791 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:53:07.618 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:08.746 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:53:08.797 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:09.325 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:09.376 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:53:09.541 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:53:12.655 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:53:12.705 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:53:13.139 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:53:13.189 GMT-0800,184.954,184.926,0.012,0.012
13.11.2023 11:53:15.100 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:15.382 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:15.433 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:15.524 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:15.593 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:17.647 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:18.103 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:53:18.420 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:26.434 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:53:27.735 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:28.142 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:53:28.193 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:53:29.039 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:53:29.324 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:29.604 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:53:29.654 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:53:29.705 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:53:29.777 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:53:29.901 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:53:30.087 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:53:31.199 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:53:32.069 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:53:32.990 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:53:33.091 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:33.192 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:33.293 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:33.364 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:33.464 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:33.515 GMT-0800,184.924,184.896,0.012,0.012
13.11.2023 11:53:33.722 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:53:33.774 GMT-0800,184.924,184.896,0.012,0.012
13.11.2023 11:53:34.121 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:53:34.391 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:34.527 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:34.762 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:34.813 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:34.902 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:53:34.952 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:35.296 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:35.518 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:35.873 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:36.663 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:36.714 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:36.899 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:37.339 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:37.390 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:37.675 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:53:37.824 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:53:38.018 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:53:38.215 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:53:38.295 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:38.378 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:38.479 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:38.844 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:39.804 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:40.093 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:53:40.372 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:40.423 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:40.675 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:41.112 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:53:41.785 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:42.264 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:53:42.314 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:42.365 GMT-0800,184.873,184.857,0.012,0.012
13.11.2023 11:53:43.287 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:44.163 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:53:44.463 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:44.514 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:53:47.101 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:47.183 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:53:47.355 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:47.406 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:53:47.764 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:53:47.872 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:53:48.057 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 11:53:48.108 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:53:48.520 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:50.388 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:53:50.489 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:50.539 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:51.014 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:51.065 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:51.444 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:51.600 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:51.673 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:53:51.723 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:51.988 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:53:52.039 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:52.089 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:52.251 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:53:52.475 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:53.490 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:53.540 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:54.028 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:54.079 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:54.257 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:54.307 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:54.358 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:54.655 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:54.753 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:54.804 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:54.854 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:54.936 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:53:55.473 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:55.523 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:55.794 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:56.065 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:56.201 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:56.251 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:53:56.368 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:56.667 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:53:56.717 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:56.768 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:53:57.980 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:53:58.184 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:58.548 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:53:58.699 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:53:59.318 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:53:59.369 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:53:59.621 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:53:59.671 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:53:59.825 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:00.194 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:54:00.245 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:54:00.295 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 11:54:00.476 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:54:00.622 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:00.672 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:54:00.823 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:00.874 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:54:00.930 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:00.980 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:54:01.210 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 11:54:01.714 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:54:01.883 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 11:54:03.177 GMT-0800,184.873,184.857,0.012,0.012
13.11.2023 11:54:04.130 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 11:54:04.713 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 11:54:04.861 GMT-0800,184.864,184.84599999999998,0.012,0.012
13.11.2023 11:54:05.117 GMT-0800,184.873,184.847,0.012,0.012
13.11.2023 11:54:05.471 GMT-0800,184.864,184.84599999999998,0.012,0.012
13.11.2023 11:54:06.487 GMT-0800,184.854,184.83599999999998,0.012,0.012
13.11.2023 11:54:06.875 GMT-0800,184.863,184.83700000000002,0.012,0.012
13.11.2023 11:54:06.926 GMT-0800,184.864,184.84599999999998,0.012,0.012
13.11.2023 11:54:07.336 GMT-0800,184.873,184.847,0.012,0.012
13.11.2023 11:54:07.387 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 11:54:07.805 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 11:54:07.856 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 11:54:07.906 GMT-0800,184.88400000000001,184.86599999999999,0.012,0.012
13.11.2023 11:54:07.957 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:54:08.194 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:54:08.244 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:54:08.396 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:08.704 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:08.937 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:10.170 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:54:10.220 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:54:10.271 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:10.527 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:10.577 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:11.144 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:11.295 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 11:54:11.672 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:11.929 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:12.071 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:12.122 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:12.208 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:12.289 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:12.601 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:12.709 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:13.464 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:13.515 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:13.804 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:54:13.957 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:14.445 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 11:54:14.495 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:54:14.596 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:14.646 GMT-0800,184.894,184.86599999999999,0.012,0.012
13.11.2023 11:54:14.960 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:15.061 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:15.541 GMT-0800,184.893,184.877,0.012,0.012
13.11.2023 11:54:15.642 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:17.021 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:17.072 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:19.227 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:19.323 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:19.373 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:19.695 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:19.849 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:20.339 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:21.123 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:21.418 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:22.145 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:22.201 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:23.154 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:23.343 GMT-0800,184.90400000000002,184.87599999999998,0.012,0.012
13.11.2023 11:54:23.480 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:23.661 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:24.620 GMT-0800,184.903,184.887,0.012,0.012
13.11.2023 11:54:24.671 GMT-0800,184.903,184.877,0.012,0.012
13.11.2023 11:54:24.870 GMT-0800,184.90400000000002,184.886,0.012,0.012
13.11.2023 11:54:24.936 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:54:24.986 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:25.037 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:54:26.671 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:54:26.933 GMT-0800,184.923,184.89700000000002,0.012,0.012
13.11.2023 11:54:27.262 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:27.384 GMT-0800,184.924,184.896,0.012,0.012
13.11.2023 11:54:27.485 GMT-0800,184.923,184.907,0.012,0.012
13.11.2023 11:54:27.636 GMT-0800,184.923,184.89700000000002,0.012,0.012
13.11.2023 11:54:28.115 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:54:28.166 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:54:28.814 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:28.995 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:29.164 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:54:29.339 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:29.414 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:29.692 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:30.148 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:31.833 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:31.905 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:31.962 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:32.012 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:32.429 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:54:33.459 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:54:33.625 GMT-0800,184.91299999999998,184.887,0.012,0.012
13.11.2023 11:54:33.705 GMT-0800,184.91400000000002,184.896,0.012,0.012
13.11.2023 11:54:34.001 GMT-0800,184.91400000000002,184.886,0.012,0.012
13.11.2023 11:54:34.141 GMT-0800,184.91299999999998,184.89700000000002,0.012,0.012
13.11.2023 11:54:34.869 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:35.625 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:35.831 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:36.103 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:36.154 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:36.254 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:54:36.355 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:36.589 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:37.025 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:37.075 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:54:37.276 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:38.017 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:54:38.068 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:38.169 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:54:38.553 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:38.604 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:54:38.866 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:39.043 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:54:39.094 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:39.144 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:54:40.336 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:41.226 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:41.327 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:41.378 GMT-0800,184.923,184.907,0.012,0.012
13.11.2023 11:54:41.763 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:41.813 GMT-0800,184.923,184.907,0.012,0.012
13.11.2023 11:54:42.305 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:42.361 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:42.892 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:42.943 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:45.013 GMT-0800,184.923,184.89700000000002,0.012,0.012
13.11.2023 11:54:45.547 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:46.379 GMT-0800,184.923,184.89700000000002,0.012,0.012
13.11.2023 11:54:48.039 GMT-0800,184.924,184.90599999999998,0.012,0.012
13.11.2023 11:54:48.693 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:49.101 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:49.620 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:50.020 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:51.421 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:52.329 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:52.430 GMT-0800,184.93400000000003,184.90599999999998,0.012,0.012
13.11.2023 11:54:54.064 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:54:55.113 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:55.446 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:57.886 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:58.913 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:54:59.274 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:54:59.586 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:55:00.782 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:55:01.724 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:02.545 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:55:02.595 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:55:02.984 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:03.196 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:03.247 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:55:03.570 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:03.620 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:04.409 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:55:04.459 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:55:05.029 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:05.079 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:05.130 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:55:05.180 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:05.231 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:55:05.291 GMT-0800,184.94400000000002,184.916,0.012,0.012
13.11.2023 11:55:06.738 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:55:07.037 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:55:07.914 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:08.188 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:55:09.442 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:55:11.122 GMT-0800,184.93400000000003,184.916,0.012,0.012
13.11.2023 11:55:12.144 GMT-0800,184.933,184.907,0.012,0.012
13.11.2023 11:55:15.102 GMT-0800,184.933,184.917,0.012,0.012
13.11.2023 11:55:15.203 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:15.436 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:16.546 GMT-0800,184.954,184.926,0.012,0.012
13.11.2023 11:55:17.545 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:17.717 GMT-0800,184.954,184.93599999999998,0.012,0.012
13.11.2023 11:55:18.095 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:55:18.182 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:55:18.232 GMT-0800,184.954,184.926,0.012,0.012
13.11.2023 11:55:18.523 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:18.574 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:55:20.062 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:20.427 GMT-0800,184.94299999999998,184.917,0.012,0.012
13.11.2023 11:55:21.015 GMT-0800,184.94400000000002,184.926,0.012,0.012
13.11.2023 11:55:21.364 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:55:21.414 GMT-0800,184.94299999999998,184.92700000000002,0.012,0.012
13.11.2023 11:55:21.873 GMT-0800,184.954,184.926,0.012,0.012
13.11.2023 11:55:22.798 GMT-0800,184.953,184.937,0.012,0.012
13.11.2023 11:55:22.848 GMT-0800,184.953,184.92700000000002,0.012,0.012
13.11.2023 11:55:23.937 GMT-0800,184.954,184.93599999999998,0.012,0.012
