Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 10:22:25.422 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:22:25.472 GMT-0800,132.074,132.056,0.0012,0.0012
13.11.2023 10:22:25.641 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:22:27.089 GMT-0800,132.074,132.056,0.0012,0.0012
13.11.2023 10:22:27.140 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:22:27.875 GMT-0800,132.074,132.056,0.0012,0.0012
13.11.2023 10:22:27.925 GMT-0800,132.083,132.05700000000002,0.0012,0.0012
13.11.2023 10:22:27.976 GMT-0800,132.074,132.056,0.0012,0.0012
13.11.2023 10:22:28.077 GMT-0800,132.073,132.047,0.0012,0.0012
13.11.2023 10:22:28.265 GMT-0800,132.064,132.046,0.0012,0.0012
13.11.2023 10:22:28.316 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:29.105 GMT-0800,132.054,132.036,0.0012,0.0012
13.11.2023 10:22:29.157 GMT-0800,132.054,132.026,0.0012,0.0012
13.11.2023 10:22:29.308 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:29.409 GMT-0800,132.023,131.997,0.0012,0.0012
13.11.2023 10:22:29.460 GMT-0800,132.024,132.006,0.0012,0.0012
13.11.2023 10:22:29.510 GMT-0800,132.034,132.006,0.0012,0.0012
13.11.2023 10:22:29.561 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:30.246 GMT-0800,132.034,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:30.347 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:30.758 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:31.558 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:31.608 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:31.659 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:32.271 GMT-0800,132.054,132.036,0.0012,0.0012
13.11.2023 10:22:32.707 GMT-0800,132.063,132.037,0.0012,0.0012
13.11.2023 10:22:33.151 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:33.543 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:33.715 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:33.914 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:34.136 GMT-0800,132.054,132.036,0.0012,0.0012
13.11.2023 10:22:34.198 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:34.329 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:34.477 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:35.206 GMT-0800,132.063,132.047,0.0012,0.0012
13.11.2023 10:22:35.257 GMT-0800,132.063,132.037,0.0012,0.0012
13.11.2023 10:22:35.567 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:35.618 GMT-0800,132.074,132.046,0.0012,0.0012
13.11.2023 10:22:35.669 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:36.296 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:37.292 GMT-0800,132.063,132.037,0.0012,0.0012
13.11.2023 10:22:38.509 GMT-0800,132.064,132.046,0.0012,0.0012
13.11.2023 10:22:40.167 GMT-0800,132.053,132.037,0.0012,0.0012
13.11.2023 10:22:40.218 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:40.561 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:41.266 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:41.393 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:41.443 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:42.750 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:42.801 GMT-0800,132.054,132.026,0.0012,0.0012
13.11.2023 10:22:43.320 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:43.371 GMT-0800,132.043,132.017,0.0012,0.0012
13.11.2023 10:22:43.472 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:44.102 GMT-0800,132.043,132.017,0.0012,0.0012
13.11.2023 10:22:44.584 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:44.685 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:44.981 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:45.484 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:45.681 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:45.920 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:45.971 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:47.376 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:47.666 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:48.071 GMT-0800,132.054,132.026,0.0012,0.0012
13.11.2023 10:22:48.256 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:48.618 GMT-0800,132.044,132.01600000000002,0.0012,0.0012
13.11.2023 10:22:48.692 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:48.793 GMT-0800,132.054,132.026,0.0012,0.0012
13.11.2023 10:22:48.887 GMT-0800,132.044,132.026,0.0012,0.0012
13.11.2023 10:22:48.938 GMT-0800,132.054,132.026,0.0012,0.0012
13.11.2023 10:22:48.988 GMT-0800,132.043,132.017,0.0012,0.0012
13.11.2023 10:22:49.089 GMT-0800,132.034,132.006,0.0012,0.0012
13.11.2023 10:22:49.190 GMT-0800,132.023,132.007,0.0012,0.0012
13.11.2023 10:22:49.241 GMT-0800,132.023,131.997,0.0012,0.0012
13.11.2023 10:22:49.736 GMT-0800,132.024,132.006,0.0012,0.0012
13.11.2023 10:22:49.837 GMT-0800,132.024,131.996,0.0012,0.0012
13.11.2023 10:22:49.976 GMT-0800,132.033,132.017,0.0012,0.0012
13.11.2023 10:22:50.027 GMT-0800,132.034,132.006,0.0012,0.0012
13.11.2023 10:22:50.279 GMT-0800,132.043,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:50.329 GMT-0800,132.053,132.02700000000002,0.0012,0.0012
13.11.2023 10:22:52.823 GMT-0800,132.054,132.036,0.0012,0.0012
13.11.2023 10:22:52.924 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:54.092 GMT-0800,132.063,132.047,0.0012,0.0012
13.11.2023 10:22:54.219 GMT-0800,132.063,132.037,0.0012,0.0012
13.11.2023 10:22:54.489 GMT-0800,132.064,132.046,0.0012,0.0012
13.11.2023 10:22:54.589 GMT-0800,132.074,132.046,0.0012,0.0012
13.11.2023 10:22:54.640 GMT-0800,132.063,132.047,0.0012,0.0012
13.11.2023 10:22:54.691 GMT-0800,132.073,132.047,0.0012,0.0012
13.11.2023 10:22:54.741 GMT-0800,132.063,132.047,0.0012,0.0012
13.11.2023 10:22:55.233 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:55.626 GMT-0800,132.054,132.036,0.0012,0.0012
13.11.2023 10:22:55.677 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:56.425 GMT-0800,132.063,132.047,0.0012,0.0012
13.11.2023 10:22:56.475 GMT-0800,132.074,132.046,0.0012,0.0012
13.11.2023 10:22:56.642 GMT-0800,132.073,132.05700000000002,0.0012,0.0012
13.11.2023 10:22:56.693 GMT-0800,132.074,132.046,0.0012,0.0012
13.11.2023 10:22:57.268 GMT-0800,132.064,132.036,0.0012,0.0012
13.11.2023 10:22:57.451 GMT-0800,132.073,132.047,0.0012,0.0012
13.11.2023 10:22:57.930 GMT-0800,132.073,132.05700000000002,0.0012,0.0012
13.11.2023 10:22:57.981 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:22:59.175 GMT-0800,132.083,132.067,0.0012,0.0012
13.11.2023 10:22:59.225 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:00.332 GMT-0800,132.073,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:00.383 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:00.433 GMT-0800,132.074,132.056,0.0012,0.0012
13.11.2023 10:23:00.584 GMT-0800,132.083,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:00.637 GMT-0800,132.073,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:00.805 GMT-0800,132.074,132.046,0.0012,0.0012
13.11.2023 10:23:01.218 GMT-0800,132.073,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:01.499 GMT-0800,132.083,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:01.860 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:01.977 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:02.234 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:02.593 GMT-0800,132.083,132.067,0.0012,0.0012
13.11.2023 10:23:02.643 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:02.694 GMT-0800,132.093,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:02.744 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:02.845 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:03.192 GMT-0800,132.084,132.066,0.0012,0.0012
13.11.2023 10:23:03.520 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:03.680 GMT-0800,132.084,132.066,0.0012,0.0012
13.11.2023 10:23:03.731 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:03.921 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:04.108 GMT-0800,132.083,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:04.258 GMT-0800,132.084,132.066,0.0012,0.0012
13.11.2023 10:23:04.679 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:04.821 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:04.972 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:05.073 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:05.665 GMT-0800,132.083,132.067,0.0012,0.0012
13.11.2023 10:23:05.716 GMT-0800,132.093,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:05.767 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:05.923 GMT-0800,132.093,132.05700000000002,0.0012,0.0012
13.11.2023 10:23:05.973 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:06.074 GMT-0800,132.084,132.056,0.0012,0.0012
13.11.2023 10:23:06.452 GMT-0800,132.084,132.066,0.0012,0.0012
13.11.2023 10:23:06.621 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:07.485 GMT-0800,132.084,132.066,0.0012,0.0012
13.11.2023 10:23:07.625 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:07.750 GMT-0800,132.094,132.076,0.0012,0.0012
13.11.2023 10:23:07.800 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:08.003 GMT-0800,132.094,132.076,0.0012,0.0012
13.11.2023 10:23:08.104 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:08.563 GMT-0800,132.094,132.076,0.0012,0.0012
13.11.2023 10:23:09.227 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:09.311 GMT-0800,132.093,132.077,0.0012,0.0012
13.11.2023 10:23:09.463 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:09.513 GMT-0800,132.093,132.077,0.0012,0.0012
13.11.2023 10:23:09.843 GMT-0800,132.103,132.077,0.0012,0.0012
13.11.2023 10:23:11.376 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:11.551 GMT-0800,132.10399999999998,132.076,0.0012,0.0012
13.11.2023 10:23:12.103 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:12.559 GMT-0800,132.094,132.076,0.0012,0.0012
13.11.2023 10:23:12.725 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:13.360 GMT-0800,132.083,132.067,0.0012,0.0012
13.11.2023 10:23:13.988 GMT-0800,132.094,132.066,0.0012,0.0012
13.11.2023 10:23:14.854 GMT-0800,132.094,132.076,0.0012,0.0012
13.11.2023 10:23:15.005 GMT-0800,132.093,132.067,0.0012,0.0012
13.11.2023 10:23:15.725 GMT-0800,132.10399999999998,132.076,0.0012,0.0012
13.11.2023 10:23:16.693 GMT-0800,132.10399999999998,132.086,0.0012,0.0012
13.11.2023 10:23:16.744 GMT-0800,132.103,132.077,0.0012,0.0012
13.11.2023 10:23:16.999 GMT-0800,132.103,132.08700000000002,0.0012,0.0012
13.11.2023 10:23:17.518 GMT-0800,132.113,132.08700000000002,0.0012,0.0012
13.11.2023 10:23:18.121 GMT-0800,132.103,132.08700000000002,0.0012,0.0012
13.11.2023 10:23:18.171 GMT-0800,132.10399999999998,132.076,0.0012,0.0012
13.11.2023 10:23:18.311 GMT-0800,132.10399999999998,132.086,0.0012,0.0012
13.11.2023 10:23:18.361 GMT-0800,132.103,132.077,0.0012,0.0012
13.11.2023 10:23:18.947 GMT-0800,132.103,132.08700000000002,0.0012,0.0012
13.11.2023 10:23:19.753 GMT-0800,132.114,132.086,0.0012,0.0012
13.11.2023 10:23:20.011 GMT-0800,132.113,132.097,0.0012,0.0012
13.11.2023 10:23:20.062 GMT-0800,132.123,132.097,0.0012,0.0012
13.11.2023 10:23:20.297 GMT-0800,132.113,132.097,0.0012,0.0012
13.11.2023 10:23:20.408 GMT-0800,132.123,132.097,0.0012,0.0012
13.11.2023 10:23:21.726 GMT-0800,132.123,132.107,0.0012,0.0012
13.11.2023 10:23:21.954 GMT-0800,132.13299999999998,132.107,0.0012,0.0012
13.11.2023 10:23:24.830 GMT-0800,132.123,132.107,0.0012,0.0012
13.11.2023 10:23:24.881 GMT-0800,132.124,132.096,0.0012,0.0012
13.11.2023 10:23:25.071 GMT-0800,132.113,132.097,0.0012,0.0012
13.11.2023 10:23:25.123 GMT-0800,132.123,132.097,0.0012,0.0012
13.11.2023 10:23:26.006 GMT-0800,132.123,132.107,0.0012,0.0012
13.11.2023 10:23:26.056 GMT-0800,132.13299999999998,132.107,0.0012,0.0012
13.11.2023 10:23:26.684 GMT-0800,132.13299999999998,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:26.735 GMT-0800,132.143,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:27.802 GMT-0800,132.134,132.116,0.0012,0.0012
13.11.2023 10:23:28.305 GMT-0800,132.13299999999998,132.107,0.0012,0.0012
13.11.2023 10:23:30.222 GMT-0800,132.143,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:30.339 GMT-0800,132.143,132.127,0.0012,0.0012
13.11.2023 10:23:30.390 GMT-0800,132.143,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:30.844 GMT-0800,132.144,132.126,0.0012,0.0012
13.11.2023 10:23:31.122 GMT-0800,132.144,132.116,0.0012,0.0012
13.11.2023 10:23:31.311 GMT-0800,132.13299999999998,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:31.361 GMT-0800,132.144,132.116,0.0012,0.0012
13.11.2023 10:23:32.756 GMT-0800,132.154,132.126,0.0012,0.0012
13.11.2023 10:23:32.857 GMT-0800,132.143,132.127,0.0012,0.0012
13.11.2023 10:23:32.907 GMT-0800,132.144,132.116,0.0012,0.0012
13.11.2023 10:23:33.348 GMT-0800,132.154,132.126,0.0012,0.0012
13.11.2023 10:23:33.712 GMT-0800,132.144,132.116,0.0012,0.0012
13.11.2023 10:23:35.304 GMT-0800,132.13299999999998,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:36.019 GMT-0800,132.143,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:37.519 GMT-0800,132.13299999999998,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:37.570 GMT-0800,132.143,132.11700000000002,0.0012,0.0012
13.11.2023 10:23:38.994 GMT-0800,132.143,132.127,0.0012,0.0012
13.11.2023 10:23:39.256 GMT-0800,132.153,132.137,0.0012,0.0012
13.11.2023 10:23:39.307 GMT-0800,132.154,132.126,0.0012,0.0012
13.11.2023 10:23:39.759 GMT-0800,132.153,132.137,0.0012,0.0012
13.11.2023 10:23:39.923 GMT-0800,132.154,132.126,0.0012,0.0012
13.11.2023 10:23:40.164 GMT-0800,132.153,132.137,0.0012,0.0012
13.11.2023 10:23:40.311 GMT-0800,132.16299999999998,132.14700000000002,0.0012,0.0012
13.11.2023 10:23:40.361 GMT-0800,132.164,132.136,0.0012,0.0012
13.11.2023 10:23:40.412 GMT-0800,132.164,132.14600000000002,0.0012,0.0012
13.11.2023 10:23:40.462 GMT-0800,132.164,132.136,0.0012,0.0012
13.11.2023 10:23:40.638 GMT-0800,132.173,132.157,0.0012,0.0012
13.11.2023 10:23:40.739 GMT-0800,132.19299999999998,132.167,0.0012,0.0012
13.11.2023 10:23:41.322 GMT-0800,132.194,132.17600000000002,0.0012,0.0012
13.11.2023 10:23:41.372 GMT-0800,132.204,132.17600000000002,0.0012,0.0012
13.11.2023 10:23:42.512 GMT-0800,132.204,132.186,0.0012,0.0012
13.11.2023 10:23:42.562 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 10:23:42.989 GMT-0800,132.213,132.197,0.0012,0.0012
13.11.2023 10:23:43.091 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:43.296 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:43.346 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 10:23:43.961 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:23:44.391 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:23:44.893 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:44.993 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:45.565 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:23:45.802 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:45.853 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:46.325 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:23:46.426 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:46.648 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:46.749 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:46.856 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:23:46.978 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:47.197 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:23:47.298 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:48.146 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 10:23:48.196 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:48.285 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:23:48.487 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 10:23:48.538 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 10:23:48.639 GMT-0800,132.254,132.216,0.0012,0.0012
13.11.2023 10:23:48.730 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 10:23:48.926 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:23:49.095 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:23:49.196 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 10:23:49.502 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:23:49.603 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 10:23:50.931 GMT-0800,132.243,132.227,0.0012,0.0012
13.11.2023 10:23:51.412 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 10:23:52.489 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:23:52.592 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 10:23:52.693 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:23:55.014 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:23:55.065 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:56.651 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:56.934 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:23:57.559 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:57.619 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:58.337 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 10:23:58.388 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:23:59.006 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:59.223 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:23:59.559 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:23:59.614 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:24:00.128 GMT-0800,132.214,132.196,0.0012,0.0012
13.11.2023 10:24:00.372 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:24:00.740 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:01.385 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 10:24:02.720 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:03.217 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:04.238 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:04.417 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 10:24:04.660 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:04.982 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:06.613 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:06.663 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:07.807 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:08.149 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 10:24:09.601 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:10.275 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:11.804 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 10:24:13.835 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:15.441 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:16.236 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:16.422 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:17.184 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:17.875 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 10:24:18.007 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:21.839 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:22.831 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 10:24:23.406 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 10:24:23.938 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 10:24:27.022 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 10:24:27.123 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:29.447 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:29.603 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:30.424 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:30.474 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:30.992 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:31.092 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:31.143 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:31.353 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:31.404 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:31.632 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:31.809 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:31.934 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:32.045 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:32.348 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:32.934 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 10:24:33.035 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:33.870 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:24:33.922 GMT-0800,132.234,132.196,0.0012,0.0012
13.11.2023 10:24:33.983 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:24:34.033 GMT-0800,132.233,132.197,0.0012,0.0012
13.11.2023 10:24:34.084 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:34.185 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:34.236 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:34.298 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:34.348 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:34.690 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 10:24:34.741 GMT-0800,132.234,132.196,0.0012,0.0012
13.11.2023 10:24:35.018 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:35.119 GMT-0800,132.233,132.197,0.0012,0.0012
13.11.2023 10:24:35.200 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:35.307 GMT-0800,132.234,132.196,0.0012,0.0012
13.11.2023 10:24:35.428 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:36.280 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:36.330 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:36.972 GMT-0800,132.233,132.197,0.0012,0.0012
13.11.2023 10:24:37.022 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:37.471 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 10:24:37.537 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:38.013 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 10:24:38.064 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 10:24:38.403 GMT-0800,132.244,132.216,0.0012,0.0012
